code;name;address;lat;lng
20025417;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Dobrzyniwie Dużym;16-002 Dobrzyniewo Kościelne, Dobrzyniewo Duże  ;53.1923651;23.0345131
20025422;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Izbiszczach;16-070 Choroszcz, Izbiszcze  ;53.0850304;22.8710597
20025425;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Konowałach;16-070 Choroszcz, Konowały  ;53.11247;22.88683
20025428;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Kozińcach;16-002 Dobrzyniewo Kościelne, Kozińce  ;;
20025429;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Krynicach;16-002 Dobrzyniewo Kościelne, Krynice  ;;
20025431;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Leńcach;16-002 Dobrzyniewo Kościelne, Leńce  ;;
20025436;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Ponikle;16-002 Dobrzyniewo Kościelne, Ponikła  ;;
20025440;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Sienkiewiczach;16-070 Choroszcz, Sienkiewicze  ;53.1363849;23.0380325
20025452;Okręgowa Spółdzielnia Mleczarska w Hajnówce Punkt Odbioru Mleka w Ciełuszkach;16-060 Zabłudów, Ciełuszki  ;52.9035478;23.3645703
20025469;Okręgowa Spółdzielnia Mleczarska w Hajnówce Punkt Odbioru Mleka w Topolanach;16-050 Michałowo, Topolany 117  ;53.01942585;23.502918928878266
20025472;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Babinie;16-070 Choroszcz, Babino 11  ;53.15807595;22.905107970961538
20025478;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Zdrojach;16-020 Czarna Białostocka, Zdroje  ;53.37115;23.17242
20025480;Okręgowa Spółdzielnia Mleczarska w Hajnówce Punkt Odbioru Mleka w Lewszach;16-050 Michałowo, Lewsze 5  ;53.00439445;23.678837528048803
20025481;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Kozińcach;16-002 Dobrzyniwo Duże, Kozińce 20a  ;;
20025482;Moniecka Spółdzielnia Mleczarska w Mońkach Punkt Odbioru Mleka w Jeżewie Starym;16-080 Tykocin, Jeżewo Stare 9a  ;53.1336941;22.74003775460629
20025902;Adam Urwanowicz;18-106 Turośń Kościelna, Czaczki Małe Reki  16;52.9529895;23.061069
20025903;P.P.H.U. Polmir;15-694 Białystok, Fasty  ul. Szosa Knyszyńska 17 lok 91;;
20025904;Gospodarstwo Rolne Andrzej Suchowierski;18-106 Turośń Kościelna, Chodory  14;52.96415105;23.054365048270792
20030201;ZAKŁAD MIĘSNY Wojciech Nowicki;17-100 Bielsk Podlaski, Lewki  79;52.72652;23.21528
20030202;P.P.H.U. SOKÓŁ Jan Sokołowski;17-120 Brańsk ul. Sienkiewicza 45;52.7705894;23.190758
20030203;Rzeźnictwo i Wędliniarstwo Andrzej Mortel;17-120 Brańsk, Patoki  28;52.758;22.78057
20030204;Zakład Mięsny KLINICCY sp. z o.o.;17-120 Brańsk ul. Poniatowskiego 23;52.766614;23.1923418
20030301;M Zakład Masarski I. Pachwicewicz, M. Bondarczuk, Ł.Rutkowski - Spółka Jawna;17-100 Bielsk Podlaski ul. Wojska Polskiego 16A;52.7639475;23.1862018
20030302;Masarnia NOWICCY, Kamil Nowicki;17-100 Bielsk Podlaski, Lewki  79A;52.7243723;23.2124139
20030303;ELITA DONER PRODUKCJA Wioletta Łupińska ul. Krucza 20/31 16 - 010 Wasilków Zakład Rozbioru i Produkcji Surowych Wyrobów Mięsnych;17-100 Bielsk Podlaski al. Józefa Piłsudskiego 41;52.77461685;23.184346307447953
20031602;Laktopol - B Sp. z o.o. w Krakowie, Zakład Produkcyjny w Bielsku Podlaskim;17-100 Bielsk Podlaski ul. Wojska Polskiego 52;52.7567058;23.1745042
20031607;Punkt Odbioru Mleka Hołody;17-100 Bielsk Podlaski, Hołody  ;52.7522615;23.2905099
20031610;Punkt Odbioru Mleka Koszele;17-106 Orla, Koszele  ;52.6977342;23.3247736
20031618;Punkt Odbioru Mleka Falki;17-132 Wyszki, Falki  ;52.8726357;22.9566984
20031623;Punkt Odbioru Mleka Brańsk;17-120 Brańsk ul. Binduga ;52.7435929;22.8274908
20031801;Suempol sp. z o.o.;17-100 Bielsk Podlaski ul. Białostocka 69A;;
20033804;BEEF - MAREK Marek Zbigniew Zakrzewski Zakrzewo Zalesie 1 07 - 324 Szulborze Wielkie Zakład Ubojowy;17-120 Brańsk, Brzeźnica  67A;52.73297;22.8236
20034001;U Jana Zakład Produkcyjno - Handlowo - Usługowy Jan Jóźwiuk;17-100 Bielsk Podlaski ul. Studziwodzka 51;52.7498865;23.189162
20034002;Wędzarnia Dunikowscy spółka z ograniczoną odpowiedzialnością;17-100 Bielsk Podlaski, Proniewicze  86;52.8137138;23.195487688510447
20034201;Zakład Rozbioru Mięsa Wieprzowego Wędzarnia Dunikowscy;17-106 Orla,   ul. Orzeszkowej 3;52.7141849;23.31634872002398
20035401;Punkt Odbioru Mleka w Gredelach;17-106 Orla, Gredele  75;52.67778875;23.237985466392423
20035486;Punkt Odbioru Mleka Mień;17-120 Brańsk, Mień  ul. Jana Pawła II 69;52.77225;22.6974
20040201;Zakład Przetwórstwa Mięsnego ZAGŁOBA Zbigniew Łaguna i Wspólnicy Spółka Jawna;19-203 Grajewo ul. Magazynowa 2;53.63263425;22.4637477
20041601;Spółdzielnia Mleczarska MLEKPOL w Grajewie Oddział Zakład Produkcji Mleczarskiej w Grajewie;19-203 Grajewo ul. Elewatorska 13;53.6334261;22.4663933
20041802;REKIN Jan Mozolewski i Wspólnicy Spółka Jawna Oddział Zakład Produkcyjny w Grajewie;19-200 Grajewo ul. Kopernika 51;53.6507285;22.47551557700107
20043801;SKAD Anna, Halina i Jan Dziądziak Spółka Jawna;19-230 Szczuczyn, Mazewo  ;53.5543825;22.2180603
20043802;Zakłady Mięsne „Zakrzewscy” Sp. z o. o., 08-330 Kosów Lacki, ul. Wiejska 7, Zakład Przemysłowy w Szczuczynie, ul. Przemysłowa 1, 19-230 Szczuczyn;19-230 Szczuczyn ul. Przemysłowa 1;53.5571748;22.304656
20045408;SPÓŁDZIELNIA MLECZARSKA W ŁAPACH PUNKT SKUPU MLEKA W BIAŁASZEWIE;19-200 Grajewo, Białaszewo  ;53.5101626;22.5028462
20045426;SPÓŁDZIELNIA MLECZARSKA W ŁAPACH PUNKT SKUPU MLEKA W WĄSOSZU;19-222 Wąsosz ul. Felczyńska 31;53.52165;22.31205
20051601;Okręgowa Społdzielnia Mleczarska w Hajnówce;17-200 Hajnówka ul. ul. Warszawska 118;52.72049525;23.57207191970783
20051615;Okręgowa Społdzielnia Mleczarska w Hajnówce Zlewnia mleka w Koryciskach;17-207 Dubicze Cerkiewne, Koryciski  ;52.6841202;23.4576918
20051630;Okręgowa Społdzielnia Mleczarska w Hajnówce Zlewnia mleka w Daszach;17-250 Kleszczele, Dasze  ;52.5513514;23.2476739
20051633;Okręgowa Społdzielnia Mleczarska w Hajnówce Zlewnia mleka w Sakach;17-250 Kleszczele, Saki  ;52.6269707;23.3329691
20060301;Waldemar Dymerski Przedsiębiorstwo Handlowo - Usługowe DW;18-516 Mały Płock ul. Kochanowskiwgo 11;;
20061601;Spółdzielnia Mleczarska MLEKPOL w Grajewie - Oddział Zakład Produkcji Mleczarskiej w Kolnie;18-500 Kolno ul. Mickiewicza 34;53.40305;21.92411
20061627;Okręgowa Społdzielnia Mleczarska w Hajnówce Zlewnia mleka w Trywieży;17-200 Hajnówka, Trywieża  ;52.8138974;23.5394032
20065903;Ferma Drobiu Adam Brzostowski;18-507 Grabowo ul. T. Kościuszki 8;;
20065904;Ferma Drobiu Jacek Banaś;18-500 Kolno, Wincenta  71;53.45349;21.87207
20070201;Ubojnia Zwierząt Robert Rytel;18-400 Łomża, Podgórze  ul. Polna 4;53.069813100000005;22.15099972429022
20070202;PPHU Barbara Łukasiewicz;18-400 Łomża, Stare Kupiski  ul. Kręta 5;53.186423000000005;22.00962315
20070205;Zakłady Mięsne PODGÓRZE Jacek Hryniewicz, Krzysztof Zawadzki  Spółka Jawna;18-400 Łomża, Podgórze  ul. Kręta 21;53.1079881;22.12178265
20070206;"Zakład Masarniczy ""Kuzia"" Piotr Kuzia";18-400 Łomża, Nowe Kupiski     140A  ;53.1966479;21.9908247
20071102;AXO Daniel Bałdyga;18-421 Piątnica Jeziorko 1 A;53.2161808;22.158072
20071102;AXO Daniel Bałdyga;18-421 Piątnica Poduchowna, Jeziorko  ul. Długa 10;;
20071103;PPHU Tomasz Hanna Szczepkowska;18-400 Łomża Konarzyce ul. Łomżyńska 98;53.13472;22.04137
20071601;Okręgowa Spółdzielnia Mleczarska w Piątnicy;18-421 Piątnica ul. Forteczna 3;53.1997507;22.093833392477503
20074002;"Przedsiębiorstwo Produkcyjno Handlowo Usługowe ""FLAKI KONARZYCE""";18-400 Łomża, Konarzyce  ul. Lipowa 12;53.13849;22.04629
20075479;Punkt Skupu Mleka Surowego w Starych Kupiskach;18-400 Łomża, Stare Kupiski  ul. Łomżyńska 55;53.13536;22.04263
20075480;Punkt Skupu Mleka Surowego w Janowie;18-400 Łomża, Janowo  12 A;53.165856;21.9982529
20075483;Punkt Skupu Mleka Surowego w Wiźnie;18-430 Wizna ul. Czarnieckiego 100;53.19586085;22.383286432203906
20075484;Punkt Skupu Mleka Surowego w Chrzanowie;18-423 Przytuły, Chrzanowo  26;53.38741;22.34706
20080101;Rzeźnia Braci Szypcio Sp. J.;19-100 Mońki ul. Kilińskiego 6;53.4090142;22.780326765830235
20080104;Rzeźnia Dziękonie Dziekoński Andrzej;19-100 Mońki, Dziękonie  41;53.36235375;22.832169255798583
20080202;Przedsiębiorstwo Przetwórstwa Mięsnego KBS Sp. z o. o.;19-100 Mońki, Potoczyzna  33 a;53.41468655;22.820356734330062
20080302;Zakład Mięsny Podlasie S. C. Krzysztof Cimaszewski, Krzysztof Hanusiak 15 - 521 Zaścianki, ul. Zaścianki 53;19-100 Mońki ul. Kościelna 32 d;53.40721105;22.783287592603966
20080304;Skłodowscy Sp. z o.o.;19-111 Krypno, Krypno Kościelne  21 a;53.2779779;22.874298837564535
20080305;Podlaska Chata S. C. Józefczuk Andrzej, Józefczuk Krzysztof;19-100 Mońki ul. Kościelna 32D;53.40721105;22.783287592603966
20081601;Moniecka Spółdzielnia Mleczarska w Mońkach;19-100 Mońki ul. Mickiewicza 62;53.397001149999994;22.814392450000014
20081602;Agrona Sp.z o.o. Sp.K.;19-100 Mońki ul. Szkolna 23;53.400310950000005;22.794050253529676
20081605;PSM w Dzieżkach;19-100 Mońki, Dzieżki  ;53.3997845;22.7401757
20081607;PSM w Dziękoniu;- , Dziękonie  ;53.361;22.81416
20081608;PSM w Przytulance;19-100 Mońki, Przytulanka  ;53.3789977;22.8523666
20081610;PSM w Krzeczkowie;19-100 Mońki, Krzeczkowo  ;53.42723;22.88164
20081611;PSM w Krypnie;19-111 Krypno, Krypno Kościelne  ;53.27801505;22.870013276302423
20081616;PSM w Knyszynie;19-120 Knyszyn ;53.2846326;22.8960757
20081618;PSM w Zofiówce;19-120 Knyszyn, Zofiówka  ;53.33996;22.97649
20081620;PSM w Kalinówce Kościelnej;19-120 Knyszyn, Kalinówka Kościelna  ;53.3869337;22.928306
20081622;PSM w Krasnym Folwarcznym;19-122 Jasionówka, Krasne Folwarczne  ;53.3443251;23.0935156
20081623;PSM w Czarnymstoku;19-122 Jasionówka, Czarnystok  ;53.3836086;23.0721387
20081624;PSM w Kamionce;19-122 Jasionówka, Kamionka  ;53.4326025;23.0388696
20081626;PSM w Jaświłach;19-124 Jaświły ;53.47385485;22.955724271585115
20081627;PSM w Dolistowie;19-120 Jaświły, Dolistowo  ;53.55368;22.91744
20081628;PSM w Zabielu;19-124 Jaświły, Zabiele  ;53.5651981;22.9735087
20081629;PSM w Mikicinie;19-124 Jaświły, Mikicin  ;53.5110114;22.9952561
20081630;PSM w Brzozowej;19-124 Jaświły, Brzozowa  ;53.5022905;23.0505678
20081631;PSM w Bobrówce;19-124 Jaświły, Bobrówce  ;53.462728850000005;23.01379590747422
20081637;PSM w Peńskich;19-111 Krypno, Peńskie  ;53.30707;22.81189
20081641;PSM w Niewiarowie;19-104 Trzcianne, Niewiarowo  ;53.35696;22.7587
20083901;Ubojnia Drobiu Wojszki Daniel Biedrzycki, Leszek Prończuk Spółka Jawna;19-100 Mońki, Wojszki  4;53.38912755;22.737204492069484
20084001;Bartlowizna Przetwórstwo Miesne - Wyroby Regionalne Sp. z o. o.;19-110 Goniądz ul. Nadbiebrzańska 32;53.49165;22.73836
20084002;Zakład Mięsny Dziękonie, Andrzej Dziekoński;19-100 Mońki, Dziękonie  41;53.36235375;22.832169255798583
20084003;Meat Food Poland Przedsiębiorstwo Produkcyjno Handlowe Norbert Zdancewicz;19-124 Jaświły, Bagno 1  ;53.43734975;22.926758895767655
20085403;PSM w Bajkach Zalesiu;19-111 Krypno, Bajki Zalesie  ;53.2993541;22.7518841
20085405;PSM w Moniuszkach;19-124 Jaświły, Moniuszki  ;53.5119502;22.9217756
20085430;PSM w Bagnie;19-124 Jaświły, Bagno  ;53.4378455;22.9287924
20090102;Przedsiębiorstwo Produkcyjno - Usługowo - Handlowe LAIT Urszula Sójka;16-515 Puńsk, Puńsk Wieś  17;;
20090201;"Gminna Spółdzielnia ""Samopomoc Chłopska"" w Sejnach";16-500 Sejny ul. 1-go Maja 42;;
20091601;Spółdzielna Mleczarska MLEKPOL w Grajewie Oddział Zakład Produkcji Mleczarskiej w Sejnach;16-500 Sejny ul. 1-go Maja 41;;
20093801;Przedsiębiorstwo Produkcyjno - Usługowo - Handlowe Deśra Spółka Jawna Biruta Virakas;16-515 Puńsk ul. Strażacka 11;54.25326955;23.17548325
20093802;Zakład Usług Rzeźniczych Aleksandrowicz, Sadłowski Spółka Jawna;16-500 Sejny ul. Łąkowa 27;54.1171459;23.342095855842196
20094001;Przedsiębiorstwo Produkcyjno - Usługowo - Handlowe Deśra Spółka Jawna Biruta Virakas;16-515 Puńsk ul. Mickiewicza 80;54.24961895;23.17295852008105
20101601;Polser Sp. z o. o.;17-300 Siemiatycze ul. Armii Krajowej 18;52.41772665;22.876930899999998
20105404;Punkt Odbioru Mleka w Korzeniówce Dużej;17-300 Siemiatycze, Korzeniówka  14;52.46135219999999;22.744261
20105414;Punkt Odbioru Mleka w Maćkowiczach;17-307 Mielnik, Maćkowicze  6;52.37592574999999;22.944303776296245
20105428;Punkt odbioru mleka w Makarkach;17-315 Grodzisk, Makarki  19;52.5599;22.76699
20105448;Okręgowa Spółdzielnia Mleczarska w Hajnówce Punkt Skupu Mleka w Milejczycach;17-332 Milejczyce ;52.52125;23.13877
20105463;Przedsiębiorstwo Mleczarskie Ekopol Andrzej Paszkowiak Sp. j. w Jabłonnej Lackiej Punkt skupu Mleka w Chechłowie;17-312 Drohiczyn, Chechłowo  44;52.5079974;22.5683177
20105474;Punkt Odbioru Mleka w Klekotowie;17-300 Siemiatycze, Klekotowo  ;52.3952449;22.7697472
20105478;Punkt Schładzania Mleka w Krynkach Sobolach;17-315 Grodzisk, Krynki Sobole  24;52.53597;22.77807
20105479;Punkt Schładzania Mleka w Bujakach;17-312 Drohiczyn, Bujaki  6;52.4207082;22.7319106
20105480;Punkt Schładzania Mleka w Siemionach;17-315 Grodzisk, Siemiony  12;52.62448;22.78198
20105481;Punkt Schładzania Mleka w Mierzynówce;17-315 Grodzisk, Mierzynówka  49;52.59105;22.76513
20105902;Wiesław Leoniuk LEWIAN;17-300 Siemiatycze, Baciki Bliższe  101;52.43742;22.9206
20105907;Zakład Pakowania Jaj Katarzyna Miłkowska;17-306 Dziadkowice, Osmola  29;52.57377;22.95987
20111201;LAKIS SP. Z O.O.;16-150 Suchowola ul. Piaskowa 6;53.583586749999995;23.104103402571248
20111601;SPÓŁDZIELNIA MLECZARSKA MLEKPOL ODDZIAŁ ZAKŁAD PRODUKCJI MLECZARSKIEJ W DĄBROWIE BIAŁOSTOCKIEJ;16-200 Dąbrowa Białostocka ul. 3 Maja 39;53.6484;23.34834
20111602;SPÓŁDZIELNIA MLECZARSKA MLEKPOL ODDZIAŁ ZAKŁAD PRODUKCJI MLECZARSKIEJ W SOKÓŁCE;16-100 Sokółka ul. Kołłątaja 65;53.403128949999996;23.497156162474006
20111603;ZARZECCY Sp. z o.o;16-140 Korycin, Mielniki  19;53.46167;23.07212
20113901;SPÓŁDZIELNIA PRODUCENTÓW DROBIU EKO - GRIL;16-100 Sokółka ul. Lotników Lewoniewskich 11 A;53.40710585;23.525380732771524
20114001;PECTUR SP. Z O.O.;16-140 Korycin, Kumiała  2;53.460256599999994;23.10989024125196
20114102;CHMEAT SP. Z O.O.;16-100 Sokółka ul. Lotników Lewoniewskich 11 A;53.40710585;23.525380732771524
20115404;PUNKT ODBIORU MLEKA W SUCHWOLI;16-150 Suchowola ;53.5791042;23.106995210199138
20115405;PUNKT ODBIORU MLEKA W KLIMÓWCE;16-123 Kuźnica, Klimówka  ;53.4375049;23.692513
20115406;PUNKT ODBIORU MLEKA W SIDRZE;16-124 Sidra ;53.5447767;23.4469991
20115410;PUNKT ODBIORU MLEKA W OLSZANCE;16-150 Suchowola, Olszanka  ;53.5894388;23.1297986
20115411;PUNKT ODBIORU MLEKA W DUBAŚNIE;16-205 Nowy Dwór, Dubaśno  ;53.6570929;23.4850062
20115412;PUNKT ODBIORU MLEKA W BUTRYMOWCACH;16-205 Nowy Dwór, Butrymowce  ;53.62123;23.46189
20115420;PUNKT ODBIORU MLEKA W SOKOLANACH;16-100 Sokółka, Sokolany  ;53.4658884;23.4725298
20115426;PUNKT ODBIORU MLEKA W JANOWIE;16-130 Janów ;53.4685131;23.231367327873564
20115429;PUNKT ODBIORU MLEKA W KORYCINIE;16-140 Korycin ;53.4443775;23.095232
20115431;PUNKT ODBIORU MLEKA W OSTREJ GÓRZE;16-140 Korycin, Ostra Góra  ;53.402713;23.1642234
20120301;Protasiewicz Tadeusz Protasiewicz;16-406 Rutka Tartak, Ejszeryszki  11;54.383963300000005;22.970642203003592
20121601;Spółdzielnia Mleczarska Rospuda w Filipowie;16-424 Filipów ul. 1-go Maja 48;;
20121607;Okręgowa Spółdzielnia Mleczarska w Olecku PSM w Zdrębach;16-423 Bakałarzewo, Zdręby  ;54.1104862;22.7196825
20123801;Zakład Rzeźniczy ALIG Ignacy Maziewski;16-404 Jeleniewo ul. Suwalska 12;54.20211;22.9135
20123804;PPHU Mariusz Rudziewicz;16-406 Rutka Tartak, Ignatowizna  10;54.30235;23.01131
20130105;Zakłady Mięsne KRASPOL Jarosław Krasowski;18-200 Wysokie Mazowieckie ul. Długa 105;52.91438635;22.498055129870764
20130106;Zakłady Mięsne Wyszyńscy Wyszyński Mirosław;18-214 Klukowo, Kostry Smiejki 34  ;52.76623;22.57129
20130201;Zakłady Mięsne ŁUNIEWSCY Eugeniusz Łuniewski;18-214 Klukowo, Kostry Śmiejki 12  ;52.76784;22.56574
20130205;AGRO - MIĘS Babińscy Spółka Jawna;18-204 Kobylin Borzymy, Kobylin Pogorzałki 25  ;53.1212861;22.71854853174093
20130305;Wędzarnia Czyżew spółka z ograniczoną odpowiedzialnością;18-220 Czyżew ul. Kościelna 13;52.799655900000005;22.315910799999997
20130306;ŁUNIEWSCY Spółka z ograniczoną odpowiedzialnością;18-230 Ciechanowiec ul. Staropolska 8;52.67556;22.50587
20131601;Spółdzielnia Mleczarska MLEKOVITA;18-200 Wysokie Mazowieckie ul. Ludowa 122;52.911770250000004;22.49676183465229
20131603;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Sokołach;18-218 Sokoły ;53.0000097;22.7186918
20131604;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Jabłoni Kościelnej;18-212 Nowe Piekuty, Jabłoń Kościelna  ;52.9195218;22.6494531
20131607;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Hodyszewie;18-212 Nowe Piekuty, Hodyszewo  ;52.8313437;22.778893
20131608;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Krasowie Wielkim;18-212 Nowe Piekuty, Krasowo Wielkie  ;52.8511111;22.6958334
20131609;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Skłodach Borowych;18-212 Nowe Piekuty, Skłody Borowe  ;52.83983;22.67287
20131610;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Dąbrówce Kościelnej;18-210 Szepietowo, Dąbrówka Kościelna  ;52.8532769;22.5822835
20131615;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Szulborze Kozy;18-220 Czyżew, Szulborze Kozy  ;52.7523638;22.3196279
20131616;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Czyżewie Osadzie;18-220 Czyżew ;52.7997433;22.3421671
20131618;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Dąbrowie Wielkiej;18-220 Czyżew, Dąbrowa Wielka  ;52.8463203;22.4056957
20131619;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Wyszonkach Kościelnych;18-214 Klukowo, Wyszonki Kościelne  ;52.7625451;22.6249363
20131621;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Piętkach Basiach;18-214 Klukowo, Piętki Basie  ;52.7810668;22.5553149
20131623;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Klukowie;18-214 Klukowo ;52.7757283;22.507793598408533
20131625;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Kuczynie;18-214 Klukowo, Kuczyn  ;52.7141;22.53166
20131627;Spółdzielnia Mleczarska MLEKOVITA Punkt Odbioru Mleka w Tworkowice;18-230 Ciechanowiec, Tworkowice  ;52.6394529;22.4711252
20131631;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Kocach Schabach;18-230 Ciechanowiec, Koce Schaby  ;52.70101;22.63204
20131633;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mlekaw Dworakach Staśkach;18-218 Sokoły, Dworaki Staśki  ;52.9547791;22.7547212
20131635;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Roszkach Ziemakach;18-218 Sokoły, Roszki Ziemaki  ;53.0202778;22.7677778
20131636;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Jeńkach;18-218 Sokoły, Jeńki  ;53.0515743;22.82489
20131637;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Waniewie;18-218 Sokoły, Waniewo  ;53.076266;22.8143446
20131639;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Kropiewnicy Raciborach;18-218 Sokoły, Kropiewnica Racibory  ;;
20131640;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Truskolasach Lachach;18-218 Sokoły, Truskolasy Lachy  ;53.03377;22.70115
20131641;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Piszczatach Piotrowiętach;18-204 Kobylin Borzymy, Piszczaty Piotrowięta  ;53.0560224;22.6235582
20131644;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Bruszewie;18-218 Sokoły, Bruszewo  ;52.98758;22.63683
20131646;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Winnej Chrołach;18-230 Ciechanowiec, Winna Chroły  ;52.6804419;22.57653
20131647;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Pobikrach;18-230 Ciechanowiec, Pobikry  ;52.6284322;22.6464893
20131648;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Radziszewie Królach;18-230 Ciechanowiec, Radziszewo Króle  ;52.6470162;22.6229905
20131651;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Bujence;18-230 Ciechanowiec, Bujenka  ;52.6950271;22.5604727
20131653;Spółdzielnia Mleczarska Mlekovita Punkt Odbioru Mleka w Ciechanowcu;18-230 Ciechanowiec ;52.6790115;22.503665718669083
